"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Rajasthan","","","Distribution of Liquid Petroleum Gas Cylinders","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"House LPG"
"Rajasthan","","","Aerated Water Manufacturer","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Beverage"
"Rajasthan","","","Aerated Water Manufacturer","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Beverage"
"Rajasthan","","","Aerated Water Manufacturer","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Beverage"
"Rajasthan","","","Aerated Water Manufacturer","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Beverage"
"Rajasthan","","","Cement and Cement Based Industry","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Constructions"
"Rajasthan","","","Cement and Cement Based Industry","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Constructions"
"Rajasthan","","","Cement and Cement Based Industry","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Constructions"
"Rajasthan","","","Cement and Cement Based Industry","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Constructions"
"Rajasthan","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,0
"Rajasthan","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,0
"Rajasthan","","","Private Educational Institutes","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Teaching School Collage"
"Rajasthan","","","Private Educational Institutes","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Teaching School Collage"
"Rajasthan","","","Private Educational Institutes","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Teaching School Collage"
"Rajasthan","","","Private Educational Institutes","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Teaching School Collage"
"Rajasthan","","","Hotels and Restaurants","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Eating House Cantin Accommodation"
"Rajasthan","","","Hotels and Restaurants","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Eating House Cantin Accommodation"
"Rajasthan","","","Hotels and Restaurants","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Eating House Cantin Accommodation"
"Rajasthan","","","Hotels and Restaurants","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Eating House Cantin Accommodation"
"Rajasthan","","","Construction/Maintenance of Roads or in Building Operations*","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,0
"Rajasthan","","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,0
"Rajasthan","","","Rice Mills, Flour Mills or Dal Mills","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Rice Mills, Flour Mills or Dal Mills","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Rice Mills, Flour Mills or Dal Mills","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,0
"Rajasthan","","","Rice Mills, Flour Mills or Dal Mills","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,0
"Rajasthan","","","Public Motor Transport","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Public Motor Transport","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Public Motor Transport","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,0
"Rajasthan","","","Public Motor Transport","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,0
"Rajasthan","","","Handloom","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Textile Industry"
"Rajasthan","","","Handloom","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Textile Industry"
"Rajasthan","","","Handloom","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Textile Industry"
"Rajasthan","","","Handloom","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Textile Industry"
"Rajasthan","","","Engineering Industry","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Startup Company"
"Rajasthan","","","Engineering Industry","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Startup Company"
"Rajasthan","","","Engineering Industry","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Startup Company"
"Rajasthan","","","Engineering Industry","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Startup Company"
"Rajasthan","","","Oil Mills","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Oil Mills","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Oil Mills","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,0
"Rajasthan","","","Oil Mills","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,0
"Rajasthan","","","Cinema Industry","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Film Industry Multiplex Hall"
"Rajasthan","","","Cinema Industry","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Film Industry Multiplex Hall"
"Rajasthan","","","Cinema Industry","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Film Industry Multiplex Hall"
"Rajasthan","","","Cinema Industry","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Film Industry Multiplex Hall"
"Rajasthan","","","Printing Press","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Printing Press","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Printing Press","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,0
"Rajasthan","","","Printing Press","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,0
"Rajasthan","","","Power Loom Industry","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Textile Industry"
"Rajasthan","","","Power Loom Industry","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Textile Industry"
"Rajasthan","","","Power Loom Industry","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Textile Industry"
"Rajasthan","","","Power Loom Industry","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Textile Industry"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Clothes Textile Yarn"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Clothes Textile Yarn"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Clothes Textile Yarn"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Clothes Textile Yarn"
"Rajasthan","","","Agriculture","Highly Skilled","","1/6/121",26,"","","","","",333,"","","","","",8658,"Farming Horticulture Dairy"
"Rajasthan","","","Agriculture","Skilled","","1/6/121",26,"","","","","",283,"","","","","",7358,"Farming Horticulture Dairy"
"Rajasthan","","","Agriculture","Semi Skilled","","1/6/121",26,"","","","","",271,"","","","","",7046,"Farming Horticulture Dairy"
"Rajasthan","","","Agriculture","Unskilled","","1/6/121",26,"","","","","",259,"","","","","",6734,"Farming Horticulture Dairy"
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Nurse","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Cook","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Senior Technical Assistant","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Pharmacist","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Radiographer Manpower","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","ECG Technician","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Telephone Operator","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Lab Technician","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Office Superintendent","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Librarian","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Chemist","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Medical Sales Representative","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Sales Representative","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Sales Supervisor","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Manager","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Clerk Cum Computer Operator","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Accountant","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Stenographer","1/6/121",26,"","","","","",333,"","","","","",8658,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Junior Technical Assistant","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Laboratory Attendant","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Laboratory Assistant","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Road inspector","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Quality Controller","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Generator Operator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mill Operator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Miller","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Cool Press Man","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Elevator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Press Mistry","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Boring Man","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Grading Worker","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Vulcaniser","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Draftsman","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Griller","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Motor Mechanic","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Color Master","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Felt Master Cussing and Pigment","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Boiler Attender","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Screen Printing Painter","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Bladder","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Assembler","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Winding Machine Operator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Lathe Operator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Jobbar","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Bowling Press Operator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Carding Machine Operator","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Foreman","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Contenar Man","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Dyeing Master","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Plate Cutter","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Seg Machine Driver","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Lino Plate Printer","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Caster","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Stitcher","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Winder","1/6/121",26,"","","","","",283,"","","","","",7358,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Designer","1/6/121",26,"","","","","",283,"","","","","",7358,0
